Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.lang3.event,EventUtils$EventBindingInvocationHandler,EventUtils$EventBindingInvocationHandler,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,0,5
org.apache.commons.lang3.event,EventUtils$EventBindingInvocationHandler,invoke,4,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,5,1,1,1,1,5
org.apache.commons.lang3.event,EventUtils$EventBindingInvocationHandler,hasMatchingParametersMethod,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,0,0,1,1
org.apache.commons.lang3.event,EventUtils,EventUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3.event,EventUtils,addEventListener,1,3,6,4,12.0,2.0,12.0,16.0,192.0,0.004,0,4,8,9,10,0,5,0,2,13
org.apache.commons.lang3.event,EventUtils,bindEventsToMethod,1,5,6,6,6.0,2.0,6.0,4.0,24.0,0.002,0,2,4,6,5,1,0,0,3,3
org.apache.commons.lang3,ObjectUtils$Null,ObjectUtils$Null,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,2
org.apache.commons.lang3,ObjectUtils$Null,readResolve,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.lang3,ObjectUtils,ObjectUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3,ObjectUtils,defaultIfNull,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,firstNonNull,4,1,2,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,1,0,0,0,0,3,5
org.apache.commons.lang3,ObjectUtils,equals,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,5
org.apache.commons.lang3,ObjectUtils,notEqual,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3,ObjectUtils,hashCode,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.lang3,ObjectUtils,hashCodeMulti,3,1,4,7,29.0,15.0,113.29982727264704,5.0,566.4991363632352,0.03776660909088234,0,10,19,3,0,1,0,0,4,6
org.apache.commons.lang3,ObjectUtils,identityToString,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,1,0,0,2,5
org.apache.commons.lang3,ObjectUtils,identityToString,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,7,0,2,1,2,6
org.apache.commons.lang3,ObjectUtils,identityToString,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,7,0,1,0,2,6
org.apache.commons.lang3,ObjectUtils,identityToString,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,7,0,1,0,2,6
org.apache.commons.lang3,ObjectUtils,identityToString,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,7,0,1,0,2,6
org.apache.commons.lang3,ObjectUtils,toString,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,3,1
org.apache.commons.lang3,ObjectUtils,toString,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,ObjectUtils,min,4,1,3,6,20.0,10.0,66.43856189774725,3.0,199.31568569324173,0.02214618729924908,0,7,13,2,0,1,0,0,3,6
org.apache.commons.lang3,ObjectUtils,max,4,1,3,6,20.0,10.0,66.43856189774725,3.0,199.31568569324173,0.02214618729924908,0,7,13,2,0,1,0,0,3,6
org.apache.commons.lang3,ObjectUtils,compare,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3,ObjectUtils,compare,6,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,7
org.apache.commons.lang3,ObjectUtils,median,1,1,3,3,12.0,9.0,38.03910001730775,2.0,76.0782000346155,0.012679700005769252,1,4,8,4,6,0,0,0,3,6
org.apache.commons.lang3,ObjectUtils,median,1,2,4,4,12.0,9.0,38.03910001730775,2.0,76.0782000346155,0.012679700005769252,0,4,8,5,7,0,0,0,3,7
org.apache.commons.lang3,ObjectUtils,mode,7,1,8,7,44.0,15.0,171.90318620677482,14.0,2406.6446068948476,0.05730106206892494,3,15,29,7,13,0,0,0,3,19
org.apache.commons.lang3,ObjectUtils,clone,5,1,12,4,33.0,12.0,118.30376252379817,12.0,1419.645150285578,0.039434587507932724,2,12,21,11,17,0,4,0,2,25
org.apache.commons.lang3,ObjectUtils,cloneIfPossible,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,1,0,0,2,2
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST_BYTE,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,5,0,1,1,2,3
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST_SHORT,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,5,0,1,1,2,3
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,1
org.apache.commons.lang3,ObjectUtils,CONST,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.lang3,ClassUtils$Interfaces,values,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,2,1,0,0,0,2,1
org.apache.commons.lang3,ClassUtils$Interfaces,valueOf,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.apache.commons.lang3,ClassUtils$Interfaces,ClassUtils$Interfaces,1,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3,ClassUtils$1$1,ClassUtils$1$1,1,2,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,0,1
org.apache.commons.lang3,ClassUtils$1$1,hasNext,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3,ClassUtils$1$1,next,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,1,1,2,3,3,0,0,0,1,3
org.apache.commons.lang3,ClassUtils$1$1,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.apache.commons.lang3,ClassUtils$1$1,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3,ClassUtils$1,ClassUtils$1,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.lang3,ClassUtils$1,iterator,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,0,0,0,1,2
org.apache.commons.lang3,ClassUtils$2$1,ClassUtils$2$1,1,3,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,0,0,0,2
org.apache.commons.lang3,ClassUtils$2$1,hasNext,3,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.lang3,ClassUtils$2$1,next,2,0,3,3,9.0,5.0,20.89735285398626,1.0,20.89735285398626,0.0069657842846620865,2,3,6,5,5,1,0,0,1,9
org.apache.commons.lang3,ClassUtils$2$1,walkInterfaces,3,2,3,7,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,3,3,1,0,0,1,5
org.apache.commons.lang3,ClassUtils$2$1,remove,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,1,1
org.apache.commons.lang3,ClassUtils$2$1,next,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3,ClassUtils$2,ClassUtils$2,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.lang3,ClassUtils$2,iterator,1,0,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,6,3,0,0,0,1,3
org.apache.commons.lang3,ClassUtils,ClassUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3,ClassUtils,getShortClassName,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getShortClassName,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getShortClassName,8,1,5,5,36.0,15.0,140.64806144190666,12.0,1687.77673730288,0.04688268714730222,1,12,24,5,15,0,0,0,2,17
org.apache.commons.lang3,ClassUtils,getSimpleName,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,3
org.apache.commons.lang3,ClassUtils,getSimpleName,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getPackageName,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getPackageName,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getPackageName,5,1,2,2,12.0,8.0,36.0,2.0,72.0,0.012,0,4,8,2,6,0,0,0,2,10
org.apache.commons.lang3,ClassUtils,getAbbreviatedName,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getAbbreviatedName,7,2,9,9,58.0,17.0,237.07284479251973,20.0,4741.456895850395,0.07902428159750657,0,20,38,3,6,0,1,0,2,21
org.apache.commons.lang3,ClassUtils,getAllSuperclasses,3,1,3,3,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,3,3,0,0,0,2,8
org.apache.commons.lang3,ClassUtils,getAllInterfaces,2,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,1,0,0,2,5
org.apache.commons.lang3,ClassUtils,getAllInterfaces,4,2,4,7,20.0,11.0,69.18863237274596,3.0,207.56589711823787,0.023062877457581985,0,7,13,3,3,1,0,0,2,8
org.apache.commons.lang3,ClassUtils,convertClassNamesToClasses,3,1,4,5,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,1,4,8,6,7,0,1,0,2,10
org.apache.commons.lang3,ClassUtils,convertClassesToClassNames,4,1,3,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,1,3,6,4,7,0,0,0,2,9
org.apache.commons.lang3,ClassUtils,isAssignable,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,3,1
org.apache.commons.lang3,ClassUtils,isAssignable,6,3,4,4,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,3,1,1,0,0,2,10
org.apache.commons.lang3,ClassUtils,isPrimitiveOrWrapper,4,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,isPrimitiveWrapper,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,1
org.apache.commons.lang3,ClassUtils,isAssignable,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,2,1
org.apache.commons.lang3,ClassUtils,isAssignable,38,3,3,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,11,3,2,0,0,2,49
org.apache.commons.lang3,ClassUtils,primitiveToWrapper,2,1,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,3,2,0,0,0,2,4
org.apache.commons.lang3,ClassUtils,primitivesToWrappers,4,1,3,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,2,0,1,0,0,3,8
org.apache.commons.lang3,ClassUtils,wrapperToPrimitive,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,3,1,0,0,0,2,1
org.apache.commons.lang3,ClassUtils,wrappersToPrimitives,4,1,3,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,2,0,1,0,0,3,8
org.apache.commons.lang3,ClassUtils,isInnerClass,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,2,1
org.apache.commons.lang3,ClassUtils,getClass,3,3,8,6,21.0,9.0,66.56842503028857,6.0,399.4105501817314,0.022189475010096188,1,7,14,7,11,2,1,1,2,13
org.apache.commons.lang3,ClassUtils,getClass,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.lang3,ClassUtils,getClass,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.lang3,ClassUtils,getClass,2,2,4,4,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,5,3,1,1,1,2,3
org.apache.commons.lang3,ClassUtils,getPublicMethod,5,3,9,9,18.0,10.0,59.794705707972525,3.0,179.38411712391758,0.019931568569324175,1,6,12,11,14,2,2,2,3,18
org.apache.commons.lang3,ClassUtils,toCanonicalName,5,1,3,3,18.0,10.0,59.794705707972525,3.0,179.38411712391758,0.019931568569324175,1,6,12,6,9,0,1,0,2,14
org.apache.commons.lang3,ClassUtils,toClass,5,1,3,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,3,1,0,0,0,3,8
org.apache.commons.lang3,ClassUtils,getShortCanonicalName,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getShortCanonicalName,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getShortCanonicalName,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.lang3,ClassUtils,getPackageCanonicalName,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getPackageCanonicalName,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,2,3
org.apache.commons.lang3,ClassUtils,getPackageCanonicalName,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,1
org.apache.commons.lang3,ClassUtils,getCanonicalName,8,1,4,4,28.0,15.0,109.39293667703852,5.0,546.9646833851926,0.03646431222567951,1,10,18,5,10,0,0,0,2,20
org.apache.commons.lang3,ClassUtils,hierarchy,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.lang3,ClassUtils,hierarchy,2,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,2,0,0,0,2,4
org.apache.commons.lang3,SerializationException,SerializationException,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,2,0,1,2
org.apache.commons.lang3,SerializationException,SerializationException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,1,2
org.apache.commons.lang3,SerializationException,SerializationException,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,2,0,1,2
org.apache.commons.lang3,SerializationException,SerializationException,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,2,0,1,2
org.apache.commons.lang3,StringEscapeUtils$CsvEscaper,StringEscapeUtils$CsvEscaper,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.lang3,StringEscapeUtils$CsvEscaper,translate,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,7,11,0,2,1,1,8
org.apache.commons.lang3,StringEscapeUtils$CsvUnescaper,StringEscapeUtils$CsvUnescaper,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,0,1
org.apache.commons.lang3,StringEscapeUtils$CsvUnescaper,translate,5,3,4,4,9.0,5.0,20.89735285398626,2.0,41.79470570797252,0.0069657842846620865,0,3,6,8,12,0,2,1,1,10
org.apache.commons.lang3,StringEscapeUtils,StringEscapeUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3,StringEscapeUtils,escapeJava,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,escapeEcmaScript,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,escapeJson,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,unescapeJava,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,unescapeEcmaScript,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,unescapeJson,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,escapeHtml4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,escapeHtml3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,unescapeHtml4,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,unescapeHtml3,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,escapeXml,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,0,0,4,1
org.apache.commons.lang3,StringEscapeUtils,escapeXml10,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,1
org.apache.commons.lang3,StringEscapeUtils,escapeXml11,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,2,1
org.apache.commons.lang3,StringEscapeUtils,unescapeXml,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,escapeCsv,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,StringEscapeUtils,unescapeCsv,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.lang3,BitField,BitField,3,1,3,4,17.0,9.0,53.88872502451932,6.0,323.3323501471159,0.017962908341506437,0,6,11,2,1,0,0,0,1,10
org.apache.commons.lang3,BitField,getValue,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,getShortValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,getRawValue,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.apache.commons.lang3,BitField,getShortRawValue,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,isSet,2,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.apache.commons.lang3,BitField,isAllSet,2,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.apache.commons.lang3,BitField,setValue,1,2,2,3,15.0,7.0,42.11032383086406,6.0,252.66194298518437,0.01403677461028802,0,5,10,1,0,0,0,0,1,1
org.apache.commons.lang3,BitField,setShortValue,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,clear,1,1,1,2,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,1,0,0,0,0,1,1
org.apache.commons.lang3,BitField,clearShort,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,clearByte,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,set,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,1,1
org.apache.commons.lang3,BitField,setShort,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,setByte,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
org.apache.commons.lang3,BitField,setBoolean,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3,BitField,setShortBoolean,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3,BitField,setByteBoolean,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,2,0,0,1,1
org.apache.commons.lang3,RandomStringUtils,RandomStringUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3,RandomStringUtils,random,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,randomAscii,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,randomAlphabetic,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,randomAlphanumeric,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,randomNumeric,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,random,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,random,1,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,2,1
org.apache.commons.lang3,RandomStringUtils,random,1,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
org.apache.commons.lang3,RandomStringUtils,random,20,7,11,10,68.0,16.0,272.0,36.0,9792.0,0.09066666666666667,0,25,43,5,9,0,1,0,2,41
org.apache.commons.lang3,RandomStringUtils,random,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,2,3
org.apache.commons.lang3,RandomStringUtils,random,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,3
org.apache.commons.lang3,Validate,Validate,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.lang3,Validate,isTrue,2,3,3,3,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,4,3,0,1,0,2,3
org.apache.commons.lang3,Validate,isTrue,2,3,3,3,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,4,3,0,1,0,2,3
org.apache.commons.lang3,Validate,isTrue,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,0,3,3
org.apache.commons.lang3,Validate,isTrue,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,0,2,3
org.apache.commons.lang3,Validate,notNull,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3,Validate,notNull,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,0,3,3
org.apache.commons.lang3,Validate,notEmpty,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,2,0,3,5
org.apache.commons.lang3,Validate,notEmpty,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,2,1
org.apache.commons.lang3,Validate,notEmpty,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,2,0,3,5
org.apache.commons.lang3,Validate,notEmpty,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
org.apache.commons.lang3,Validate,notEmpty,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,2,0,3,5
org.apache.commons.lang3,Validate,notEmpty,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,2,1
