Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.io.input,NullReader,NullReader,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,6
org.apache.commons.io.input,NullReader,getPosition,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,NullReader,getSize,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,NullReader,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,4
org.apache.commons.io.input,NullReader,mark,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,2,5
org.apache.commons.io.input,NullReader,markSupported,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,NullReader,read,3,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,2,1,1,1,6
org.apache.commons.io.input,NullReader,read,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,1,1
org.apache.commons.io.input,NullReader,read,4,3,4,5,15.0,6.0,38.77443751081734,6.0,232.64662506490407,0.012924812503605781,0,5,10,2,1,2,1,1,1,11
org.apache.commons.io.input,NullReader,reset,4,0,0,1,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,4,6,0,2,1,2,9
org.apache.commons.io.input,NullReader,skip,4,1,2,3,15.0,6.0,38.77443751081734,6.0,232.64662506490407,0.012924812503605781,0,5,10,2,1,1,1,1,1,10
org.apache.commons.io.input,NullReader,processChar,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,NullReader,processChars,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.input,NullReader,doEndOfFile,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,4
org.apache.commons.io.input,CountingInputStream,CountingInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,2
org.apache.commons.io.input,CountingInputStream,skip,1,1,2,3,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,2,1,0,1,1,2,3
org.apache.commons.io.input,CountingInputStream,afterRead,2,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,2,3
org.apache.commons.io.input,CountingInputStream,getCount,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,5,1,1,0,1,4
org.apache.commons.io.input,CountingInputStream,resetCount,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,5,1,1,0,1,4
org.apache.commons.io.input,CountingInputStream,getByteCount,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io.input,CountingInputStream,resetByteCount,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,0,0,0,2,3
org.apache.commons.io.input,BrokenInputStream,BrokenInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,1,0,1,3
org.apache.commons.io.input,BrokenInputStream,BrokenInputStream,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,0,1,2
org.apache.commons.io.input,BrokenInputStream,read,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,BrokenInputStream,available,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,BrokenInputStream,skip,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,BrokenInputStream,reset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,2,1
org.apache.commons.io.input,BrokenInputStream,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.input,BoundedReader,BoundedReader,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,6
org.apache.commons.io.input,BoundedReader,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,2
org.apache.commons.io.input,BoundedReader,reset,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,3
org.apache.commons.io.input,BoundedReader,mark,1,1,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,1,1,1,4
org.apache.commons.io.input,BoundedReader,read,3,0,0,1,6.0,4.0,12.0,2.0,24.0,0.004,0,2,4,2,1,0,1,1,1,6
org.apache.commons.io.input,BoundedReader,read,4,3,5,6,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,1,0,1,1,1,1,6
org.apache.commons.io.input,UnixLineEndingInputStream,UnixLineEndingInputStream,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,7
org.apache.commons.io.input,UnixLineEndingInputStream,readWithUpdate,5,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,1,0,1,1,1,7
org.apache.commons.io.input,UnixLineEndingInputStream,read,5,0,2,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,1,0,3,1,1,1,11
org.apache.commons.io.input,UnixLineEndingInputStream,eofGame,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,6
org.apache.commons.io.input,UnixLineEndingInputStream,close,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,1,3
org.apache.commons.io.input,UnixLineEndingInputStream,mark,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,0,2,1
org.apache.commons.io,IOUtils,IOUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io,IOUtils,close,2,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,3
org.apache.commons.io,IOUtils,closeQuietly,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,2
org.apache.commons.io,IOUtils,closeQuietly,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,2
org.apache.commons.io,IOUtils,closeQuietly,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,2
org.apache.commons.io,IOUtils,closeQuietly,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,3,2
org.apache.commons.io,IOUtils,closeQuietly,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,0,1,0,3,5
org.apache.commons.io,IOUtils,closeQuietly,3,1,2,5,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,3,0,1,0,0,4,5
org.apache.commons.io,IOUtils,closeQuietly,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,0,1,0,3,5
org.apache.commons.io,IOUtils,closeQuietly,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,0,1,0,3,5
org.apache.commons.io,IOUtils,closeQuietly,2,1,1,2,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,1,0,1,0,3,5
org.apache.commons.io,IOUtils,toBufferedInputStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,2,1
org.apache.commons.io,IOUtils,toBufferedInputStream,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,2,1
org.apache.commons.io,IOUtils,toBufferedReader,2,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,toBufferedReader,2,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,buffer,2,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,buffer,2,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,buffer,2,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,buffer,2,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,buffer,3,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,2,0,1,0,2,3
org.apache.commons.io,IOUtils,buffer,3,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,2,0,1,0,2,3
org.apache.commons.io,IOUtils,buffer,3,1,1,1,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,2,0,1,0,2,3
org.apache.commons.io,IOUtils,buffer,3,2,2,2,1.0,1.0,0.0,0.0,0.0,0.0,1,1,0,3,2,0,1,0,2,3
org.apache.commons.io,IOUtils,toByteArray,5,1,2,7,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,5,4,1,1,1,2,4
org.apache.commons.io,IOUtils,toByteArray,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,5,1,2,1,2,3
org.apache.commons.io,IOUtils,toByteArray,6,2,5,5,18.0,8.0,54.0,6.0,324.0,0.018,0,6,12,4,7,0,2,1,2,11
org.apache.commons.io,IOUtils,toByteArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,IOUtils,toByteArray,5,2,3,8,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,6,4,1,1,1,2,4
org.apache.commons.io,IOUtils,toByteArray,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toByteArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,1,3,1
org.apache.commons.io,IOUtils,toByteArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toByteArray,1,1,2,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,4,1,2,1,1,2,3
org.apache.commons.io,IOUtils,toByteArray,5,1,2,7,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,5,3,1,1,1,2,3
org.apache.commons.io,IOUtils,toCharArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,IOUtils,toCharArray,1,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,1,1,1,2,3
org.apache.commons.io,IOUtils,toCharArray,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toCharArray,1,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,1,1,1,2,3
org.apache.commons.io,IOUtils,toString,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,IOUtils,toString,5,2,3,8,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,6,4,1,1,1,2,4
org.apache.commons.io,IOUtils,toString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toString,5,1,2,7,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,5,4,1,1,1,2,4
org.apache.commons.io,IOUtils,toString,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,IOUtils,toString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,1,1,2,1
org.apache.commons.io,IOUtils,toString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toString,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,IOUtils,toString,5,2,3,8,24.0,10.0,79.72627427729671,4.0,318.90509710918684,0.026575424759098902,0,8,16,6,3,1,1,1,2,3
org.apache.commons.io,IOUtils,toString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toString,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,1,3,1
org.apache.commons.io,IOUtils,toString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,0,1,1,2,1
org.apache.commons.io,IOUtils,resourceToString,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.io,IOUtils,resourceToString,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,2,1,1,2,1
org.apache.commons.io,IOUtils,resourceToByteArray,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.io,IOUtils,resourceToByteArray,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,2,1,1,2,1
org.apache.commons.io,IOUtils,resourceToURL,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.io,IOUtils,resourceToURL,3,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,6,6,0,1,1,2,4
org.apache.commons.io,IOUtils,readLines,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,1
org.apache.commons.io,IOUtils,readLines,1,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,2,1,1,1,2,2
org.apache.commons.io,IOUtils,readLines,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,readLines,2,1,4,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,6,3,1,1,1,2,7
org.apache.commons.io,IOUtils,lineIterator,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,2,1
org.apache.commons.io,IOUtils,lineIterator,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,3,0,1,1,2,1
org.apache.commons.io,IOUtils,lineIterator,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toInputStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,3,1
org.apache.commons.io,IOUtils,toInputStream,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,2,1
org.apache.commons.io,IOUtils,toInputStream,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,1
org.apache.commons.io,IOUtils,toInputStream,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,3,1
org.apache.commons.io,IOUtils,toInputStream,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,0,0,2,1
org.apache.commons.io,IOUtils,toInputStream,1,2,3,3,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,3,3,0,1,1,2,2
org.apache.commons.io,IOUtils,write,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,1,2,3
org.apache.commons.io,IOUtils,writeChunked,3,2,5,5,21.0,9.0,66.56842503028857,6.0,399.4105501817314,0.022189475010096188,0,7,14,2,2,0,1,1,2,10
org.apache.commons.io,IOUtils,write,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,2
org.apache.commons.io,IOUtils,write,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,1,1,2,3
org.apache.commons.io,IOUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,2
org.apache.commons.io,IOUtils,write,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,1,2,3
org.apache.commons.io,IOUtils,writeChunked,3,2,5,5,21.0,9.0,66.56842503028857,6.0,399.4105501817314,0.022189475010096188,0,7,14,2,2,0,1,1,2,10
org.apache.commons.io,IOUtils,write,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,3,2
org.apache.commons.io,IOUtils,write,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,4,0,1,1,2,3
org.apache.commons.io,IOUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,2
org.apache.commons.io,IOUtils,write,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,1,1,2,3
org.apache.commons.io,IOUtils,write,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,IOUtils,write,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,3
org.apache.commons.io,IOUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,2,2
org.apache.commons.io,IOUtils,write,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,2,3
org.apache.commons.io,IOUtils,write,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,IOUtils,write,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,1,1,2,3
org.apache.commons.io,IOUtils,write,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,1,1,2,2
org.apache.commons.io,IOUtils,write,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,1,3,3
org.apache.commons.io,IOUtils,write,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,5,0,1,1,1,3,2
org.apache.commons.io,IOUtils,write,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,1,1,3,3
org.apache.commons.io,IOUtils,writeLines,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,1,1,1,1,3,2
org.apache.commons.io,IOUtils,writeLines,5,4,6,7,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,8,7,0,1,1,2,11
org.apache.commons.io,IOUtils,writeLines,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,2,2
org.apache.commons.io,IOUtils,writeLines,5,3,4,5,9.0,5.0,20.89735285398626,1.0,20.89735285398626,0.0069657842846620865,0,3,6,6,5,0,1,1,2,10
org.apache.commons.io,IOUtils,copy,2,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,0,1,1,1,2,4
org.apache.commons.io,IOUtils,copy,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.io,IOUtils,copyLarge,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.io,IOUtils,copyLarge,2,3,5,5,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,2,2,0,1,1,2,5
org.apache.commons.io,IOUtils,copyLarge,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.io,IOUtils,copyLarge,7,5,9,9,27.0,12.0,96.79398751947123,8.0,774.3519001557698,0.03226466250649041,0,9,18,4,3,1,1,1,2,15
org.apache.commons.io,IOUtils,copy,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,IOUtils,copy,1,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,6,2,1,1,1,2,3
org.apache.commons.io,IOUtils,copy,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,2,2
org.apache.commons.io,IOUtils,copy,2,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,0,1,1,1,2,4
org.apache.commons.io,IOUtils,copyLarge,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.io,IOUtils,copyLarge,2,3,5,5,12.0,6.0,31.019550008653873,4.0,124.07820003461549,0.010339850002884624,0,4,8,2,2,0,1,1,2,5
org.apache.commons.io,IOUtils,copyLarge,1,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,2,1
org.apache.commons.io,IOUtils,copyLarge,7,5,8,8,24.0,11.0,83.02635884729514,8.0,664.2108707783611,0.02767545294909838,0,8,16,4,3,1,1,1,2,14
org.apache.commons.io,IOUtils,copy,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,3,2
org.apache.commons.io,IOUtils,copy,1,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,6,3,1,1,1,2,4
org.apache.commons.io,IOUtils,copy,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,1,2,2
org.apache.commons.io,IOUtils,contentEquals,7,2,5,4,20.0,10.0,66.43856189774725,4.0,265.754247590989,0.02214618729924908,0,8,12,2,2,0,1,1,2,15
org.apache.commons.io,IOUtils,contentEquals,5,2,5,4,18.0,9.0,57.058650025961626,3.0,171.17595007788486,0.019019550008653876,0,6,12,2,1,1,1,1,2,13
org.apache.commons.io,IOUtils,contentEqualsIgnoreEOL,5,2,6,6,18.0,9.0,57.058650025961626,3.0,171.17595007788486,0.019019550008653876,0,6,12,4,2,1,1,1,2,10
org.apache.commons.io,IOUtils,skip,5,2,4,4,15.0,5.0,34.82892142331043,6.0,208.9735285398626,0.01160964047443681,0,5,10,5,7,0,2,1,2,12
org.apache.commons.io,IOUtils,skip,4,2,5,5,18.0,7.0,50.53238859703688,6.0,303.19433158222125,0.016844129532345625,0,6,12,5,10,0,2,1,2,13
org.apache.commons.io,IOUtils,skip,5,2,4,4,15.0,5.0,34.82892142331043,6.0,208.9735285398626,0.01160964047443681,0,5,10,5,7,0,2,1,2,12
org.apache.commons.io,IOUtils,skipFully,3,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,6,1,3,1,2,6
org.apache.commons.io,IOUtils,skipFully,3,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,6,1,3,1,2,6
org.apache.commons.io,IOUtils,skipFully,2,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,5,1,2,1,2,4
org.apache.commons.io,IOUtils,read,4,4,7,7,24.0,8.0,72.0,12.0,864.0,0.024,0,8,16,3,6,0,2,1,2,11
org.apache.commons.io,IOUtils,read,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.io,IOUtils,read,4,4,7,7,24.0,8.0,72.0,12.0,864.0,0.024,0,8,16,3,6,0,2,1,2,11
org.apache.commons.io,IOUtils,read,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,1
org.apache.commons.io,IOUtils,read,3,2,4,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,2,2,0,1,1,2,7
org.apache.commons.io,IOUtils,readFully,2,4,5,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,5,1,2,1,2,4
org.apache.commons.io,IOUtils,readFully,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,IOUtils,readFully,2,4,5,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,5,1,2,1,2,4
org.apache.commons.io,IOUtils,readFully,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,2,2
org.apache.commons.io,IOUtils,readFully,1,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,0,1,1,1,2,3
org.apache.commons.io,IOUtils,readFully,2,2,4,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,6,1,2,1,2,5
org.apache.commons.io.serialization,FullClassNameMatcher,FullClassNameMatcher,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,4,0,0,0,2,3
org.apache.commons.io.serialization,FullClassNameMatcher,matches,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.apache.commons.io.serialization,ClassNameMatcher,matches,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.serialization,RegexpClassNameMatcher,RegexpClassNameMatcher,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,2
org.apache.commons.io.serialization,RegexpClassNameMatcher,RegexpClassNameMatcher,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,0,1,5
org.apache.commons.io.serialization,RegexpClassNameMatcher,matches,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,0,0,1,1
org.apache.commons.io.serialization,WildcardClassNameMatcher,WildcardClassNameMatcher,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.serialization,WildcardClassNameMatcher,matches,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,1
org.apache.commons.io.serialization,ValidatingObjectInputStream,ValidatingObjectInputStream,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,0,1,1,1,4
