Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
com.evernote.edam.notestore,NoteStore$listNotebooks_args,NoteStore$listNotebooks_args,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,4
com.evernote.edam.notestore,NoteStore$listNotebooks_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listNotebooks_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listNotebooks_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_args,compareTo,5,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,6,7,1,0,0,1,11
com.evernote.edam.notestore,NoteStore$listNotebooks_args,read,3,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,6,1,1,1,1,14
com.evernote.edam.notestore,NoteStore$listNotebooks_args,write,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,6,1,1,1,1,9
com.evernote.edam.notestore,NoteStore$listNotebooks_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listNotebooks_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,NoteStore$listNotebooks_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$listNotebooks_result,NoteStore$listNotebooks_result,5,1,3,5,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,1,3,6,8,9,3,2,0,1,12
com.evernote.edam.notestore,NoteStore$listNotebooks_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
com.evernote.edam.notestore,NoteStore$listNotebooks_result,isSetSuccess,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,compareTo,11,1,3,4,24.0,9.0,76.0782000346155,8.0,608.625600276924,0.025359400011538503,0,8,16,6,8,3,0,0,1,23
com.evernote.edam.notestore,NoteStore$listNotebooks_result,read,6,1,5,6,14.0,10.0,46.50699332842308,2.0,93.01398665684616,0.01550233110947436,0,5,9,10,15,1,3,1,1,31
com.evernote.edam.notestore,NoteStore$listNotebooks_result,write,5,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,8,15,3,3,1,1,20
com.evernote.edam.notestore,NoteStore$listNotebooks_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,access$2000,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,access$2100,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$listNotebooks_result,access$2200,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getNotebook_args,NoteStore$getNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getNotebook_args,NoteStore$getNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$getNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$getNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_args,setGuid,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getNotebook_args,isSetGuid,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_args,compareTo,8,1,3,4,18.0,8.0,54.0,3.0,162.0,0.018,0,6,12,6,7,2,0,0,1,17
com.evernote.edam.notestore,NoteStore$getNotebook_args,read,4,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,6,1,1,1,1,18
com.evernote.edam.notestore,NoteStore$getNotebook_args,write,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,6,1,1,1,1,13
com.evernote.edam.notestore,NoteStore$getNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,NoteStore$getNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getNotebook_result,NoteStore$getNotebook_result,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,5,4,3,0,1,10
com.evernote.edam.notestore,NoteStore$getNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,5
com.evernote.edam.notestore,NoteStore$getNotebook_result,isSetSuccess,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,7,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$getNotebook_result,read,6,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,8,13,1,4,1,1,30
com.evernote.edam.notestore,NoteStore$getNotebook_result,write,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,9,4,4,1,1,20
com.evernote.edam.notestore,NoteStore$getNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,access$2300,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,access$2400,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,access$2500,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getNotebook_result,access$2600,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,NoteStore$getDefaultNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,NoteStore$getDefaultNotebook_args,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,1,0,0,1,4
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,compareTo,5,1,3,4,12.0,7.0,33.68825906469125,2.0,67.3765181293825,0.011229419688230418,0,4,8,6,7,1,0,0,1,11
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,read,3,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,6,1,1,1,1,14
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,write,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,6,1,1,1,1,9
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,NoteStore$getDefaultNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,NoteStore$getDefaultNotebook_result,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,3,2,0,1,8
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,isSetSuccess,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,compareTo,11,1,3,4,24.0,9.0,76.0782000346155,8.0,608.625600276924,0.025359400011538503,0,8,16,6,7,3,0,0,1,23
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,read,5,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,11,1,3,1,1,25
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,write,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,8,3,3,1,1,16
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,access$2700,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,access$2800,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$getDefaultNotebook_result,access$2900,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createNotebook_args,NoteStore$createNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createNotebook_args,NoteStore$createNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$createNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$createNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_args,setNotebook,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createNotebook_args,isSetNotebook,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_args,compareTo,8,1,3,4,18.0,8.0,54.0,3.0,162.0,0.018,0,6,12,6,8,2,0,0,1,17
com.evernote.edam.notestore,NoteStore$createNotebook_args,read,4,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,8,1,1,1,1,19
com.evernote.edam.notestore,NoteStore$createNotebook_args,write,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,7,1,1,1,1,13
com.evernote.edam.notestore,NoteStore$createNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,NoteStore$createNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$createNotebook_result,NoteStore$createNotebook_result,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,3,2,0,1,8
com.evernote.edam.notestore,NoteStore$createNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,4
com.evernote.edam.notestore,NoteStore$createNotebook_result,isSetSuccess,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,compareTo,11,1,3,4,24.0,9.0,76.0782000346155,8.0,608.625600276924,0.025359400011538503,0,8,16,6,7,3,0,0,1,23
com.evernote.edam.notestore,NoteStore$createNotebook_result,read,5,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,11,1,3,1,1,25
com.evernote.edam.notestore,NoteStore$createNotebook_result,write,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,8,3,3,1,1,16
com.evernote.edam.notestore,NoteStore$createNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,access$3000,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,access$3100,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$createNotebook_result,access$3200,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateNotebook_args,NoteStore$updateNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateNotebook_args,NoteStore$updateNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$updateNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$updateNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_args,setNotebook,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateNotebook_args,isSetNotebook,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_args,compareTo,8,1,3,4,18.0,8.0,54.0,3.0,162.0,0.018,0,6,12,6,8,2,0,0,1,17
com.evernote.edam.notestore,NoteStore$updateNotebook_args,read,4,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,8,1,1,1,1,19
com.evernote.edam.notestore,NoteStore$updateNotebook_args,write,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,7,1,1,1,1,13
com.evernote.edam.notestore,NoteStore$updateNotebook_args,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateNotebook_args,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,NoteStore$updateNotebook_result,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$updateNotebook_result,NoteStore$updateNotebook_result,4,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,5,3,3,0,1,11
com.evernote.edam.notestore,NoteStore$updateNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,6
com.evernote.edam.notestore,NoteStore$updateNotebook_result,isSetSuccess,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,setSuccessIsSet,1,1,1,2,3.0,1.0,0.0,0.0,0.0,0.0,0,1,2,1,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$updateNotebook_result,isSetUserException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,isSetSystemException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,isSetNotFoundException,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,compareTo,14,1,3,4,30.0,10.0,99.65784284662088,10.0,996.5784284662088,0.03321928094887363,0,10,20,6,8,4,0,0,1,29
com.evernote.edam.notestore,NoteStore$updateNotebook_result,read,6,1,2,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,12,2,4,1,1,30
com.evernote.edam.notestore,NoteStore$updateNotebook_result,write,5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,9,4,4,1,1,20
com.evernote.edam.notestore,NoteStore$updateNotebook_result,validate,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,compareTo,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,0,3,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,access$3300,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,access$3400,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,access$3500,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$updateNotebook_result,access$3600,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,NoteStore$expungeNotebook_args,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,NoteStore$expungeNotebook_args,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,1,6
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,deepCopy,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,clear,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,3
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,setAuthenticationToken,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,isSetAuthenticationToken,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
com.evernote.edam.notestore,NoteStore$expungeNotebook_args,setGuid,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
